1331162148|2012-03-07 15:15:48|2851363674048045102|4611687677364340481|75.142.104.174|http://www.acme.com/SH55126545/VD55177927|7B25E23A-1EE9-4495-B263-6C43D75003C7|long beach|ca|usa
1331162149|2012-03-07 15:15:49|2851363674048045102|4611687677364340481|75.142.104.174|http://www.acme.com/SH55126545/VD55177927|7B25E23A-1EE9-4495-B263-6C43D75003C7|long beach|ca|usa
1331162159|2012-03-07 15:15:59|2851363674048045102|4611687677364340481|75.142.104.174|http://www.acme.com/SH55126545/VD55177927|7B25E23A-1EE9-4495-B263-6C43D75003C7|long beach|ca|usa
1331162940|2012-03-07 15:29:00|2851363674048045102|4611687677364340481|75.142.104.174|http://www.acme.com/SH55126545/VD55177927|7B25E23A-1EE9-4495-B263-6C43D75003C7|long beach|ca|usa
1331162940|2012-03-07 15:29:00|2851363674048045102|4611687677364340481|75.142.104.174|http://www.acme.com/SH55126545/VD55177927|7B25E23A-1EE9-4495-B263-6C43D75003C7|long beach|ca|usa
1331163816|2012-03-07 15:43:36|2851363674048045102|4611687677364340481|75.142.104.174|http://www.acme.com/SH55126545/VD55177927|7B25E23A-1EE9-4495-B263-6C43D75003C7|long beach|ca|usa
1331164612|2012-03-07 15:56:52|2851363674048045102|4611687677364340481|75.142.104.174|http://www.acme.com/SH55126545/VD55177927|7B25E23A-1EE9-4495-B263-6C43D75003C7|long beach|ca|usa
1331164483|2012-03-07 15:54:43|2851546824338414441|4611687629044195940|173.72.213.191|http://www.acme.com/SH55126545/VD55177927|5224B400-DA26-4723-8B70-8884CF7D6721|purcellville|va|usa
1331162200|2012-03-07 15:16:40|2852491450854218181|6917530166887164204|71.83.196.238|http://www.acme.com/SH55126545/VD55177927|39DECA1A-123B-4CEC-9090-CC6ADE0F0B14|san bernardino|ca|usa
1331162455|2012-03-07 15:20:55|2852491450854218181|6917530166887164204|71.83.196.238|http://www.acme.com/SH55126545/VD55177927|39DECA1A-123B-4CEC-9090-CC6ADE0F0B14|san bernardino|ca|usa
1331162962|2012-03-07 15:29:22|2853643842120724040|6917530782135707745|74.79.59.99|http://www.acme.com/SH5580165/VD55156528|25B575F1-17B3-B6A9-AA5B-C02F89307DC6|syracuse|ny|usa
1331163445|2012-03-07 15:37:25|2853643842120724040|6917530782135707745|74.79.59.99|http://www.acme.com/SH5580165/VD55156528|25B575F1-17B3-B6A9-AA5B-C02F89307DC6|syracuse|ny|usa
1331164560|2012-03-07 15:56:00|2853643842120724040|6917530782135707745|74.79.59.99|http://www.acme.com/SH5580165/VD55156528|25B575F1-17B3-B6A9-AA5B-C02F89307DC6|syracuse|ny|usa
1331162267|2012-03-07 15:17:47|2856719917024088429|4611687128677770443|72.200.175.217|http://www.acme.com/SH55126545/VD55149415|C8EB1D20-CD37-485C-A522-3BBF1FDFC59D|bradford|ri|usa
1331164071|2012-03-07 15:47:51|2856719917024088429|4611687128677770443|72.200.175.217|http://www.acme.com/SH55126545/VD55149415|C8EB1D20-CD37-485C-A522-3BBF1FDFC59D|bradford|ri|usa
1331164684|2012-03-07 15:58:04|2856719917024088429|4611687128677770443|72.200.175.217|http://www.acme.com/SH55126545/VD55149415|C8EB1D20-CD37-485C-A522-3BBF1FDFC59D|bradford|ri|usa
1331164719|2012-03-07 15:58:39|2856719917024088429|4611687128677770443|72.200.175.217|http://www.acme.com/SH55126545/VD55149415|C8EB1D20-CD37-485C-A522-3BBF1FDFC59D|bradford|ri|usa
1331164202|2012-03-07 15:50:02|2857169518496941477|6917530634495747764|98.85.153.196|http://www.acme.com/SH5580165/VD55156528|3C441D7B-69F5-5F21-5A42-5112C75ABC83|palm bay|fl|usa
1331161709|2012-03-07 15:08:29|2857892930574689597|6917530138429677952|98.236.25.248|http://www.acme.com/SH55126545/VD55177927|6A008F78-A777-449B-97C6-791B93CEDED6|belle vernon|pa|usa
1331164097|2012-03-07 15:48:17|2857892930574689597|6917530138429677952|98.236.25.248|http://www.acme.com/SH55126545/VD55177927|6A008F78-A777-449B-97C6-791B93CEDED6|belle vernon|pa|usa
1331164578|2012-03-07 15:56:18|2857892930574689597|6917530138429677952|98.236.25.248|http://www.acme.com/SH55126545/VD55177927|6A008F78-A777-449B-97C6-791B93CEDED6|belle vernon|pa|usa
1331164641|2012-03-07 15:57:21|2857892930574689597|6917530138429677952|98.236.25.248|http://www.acme.com/SH55126545/VD55177927|6A008F78-A777-449B-97C6-791B93CEDED6|belle vernon|pa|usa
1331162635|2012-03-07 15:23:55|2858472849943891226|4611687180757170738|140.146.227.229|http://www.acme.com/SH55126545/VD55177927|12604AB3-97D9-391A-3C67-BE0705F9D606|whitewater|wi|usa
1331164031|2012-03-07 15:47:11|2858472849943891226|4611687180757170738|140.146.227.229|http://www.acme.com/SH55126545/VD55177927|12604AB3-97D9-391A-3C67-BE0705F9D606|whitewater|wi|usa
1331164093|2012-03-07 15:48:13|2858472849943891226|4611687180757170738|140.146.227.229|http://www.acme.com/SH55126545/VD55177927|12604AB3-97D9-391A-3C67-BE0705F9D606|whitewater|wi|usa
1331164433|2012-03-07 15:53:53|2858472849943891226|4611687180757170738|140.146.227.229|http://www.acme.com/SH55126545/VD55177927|12604AB3-97D9-391A-3C67-BE0705F9D606|whitewater|wi|usa
1331161534|2012-03-07 15:05:34|2858632244771561801|4611687819632196287|75.171.56.155|http://www.acme.com/SH55126545/VD55165149|6B48EBA7-0F10-4EF2-B12E-88F260C639AB|tempe|az|usa
1331161581|2012-03-07 15:06:21|2858632244771561801|4611687819632196287|75.171.56.155|http://www.acme.com/SH55126545/VD55165149|6B48EBA7-0F10-4EF2-B12E-88F260C639AB|tempe|az|usa
1331161581|2012-03-07 15:06:21|2858632244771561801|4611687819632196287|75.171.56.155|http://www.acme.com/SH55126545/VD55165149|6B48EBA7-0F10-4EF2-B12E-88F260C639AB|tempe|az|usa
1331161954|2012-03-07 15:12:34|2858632244771561801|4611687819632196287|75.171.56.155|http://www.acme.com/SH55126545/VD55165149|6B48EBA7-0F10-4EF2-B12E-88F260C639AB|tempe|az|usa
1331161954|2012-03-07 15:12:34|2858632244771561801|4611687819632196287|75.171.56.155|http://www.acme.com/SH55126545/VD55165149|6B48EBA7-0F10-4EF2-B12E-88F260C639AB|tempe|az|usa
1331162384|2012-03-07 15:19:44|2858632244771561801|4611687819632196287|75.171.56.155|http://www.acme.com/SH55126545/VD55165149|6B48EBA7-0F10-4EF2-B12E-88F260C639AB|tempe|az|usa
1331162384|2012-03-07 15:19:44|2858632244771561801|4611687819632196287|75.171.56.155|http://www.acme.com/SH55126545/VD55165149|6B48EBA7-0F10-4EF2-B12E-88F260C639AB|tempe|az|usa
1331162906|2012-03-07 15:28:26|2858632244771561801|4611687819632196287|75.171.56.155|http://www.acme.com/SH55126545/VD55165149|6B48EBA7-0F10-4EF2-B12E-88F260C639AB|tempe|az|usa
1331162998|2012-03-07 15:29:58|2858632244771561801|4611687819632196287|75.171.56.155|http://www.acme.com/SH55126545/VD55165149|6B48EBA7-0F10-4EF2-B12E-88F260C639AB|tempe|az|usa
1331164093|2012-03-07 15:48:13|2858632244771561801|4611687819632196287|75.171.56.155|http://www.acme.com/SH55126545/VD55166807|6B48EBA7-0F10-4EF2-B12E-88F260C639AB|tempe|az|usa
1331165555|2012-03-07 16:12:35|2803667027138811962|4611687620450216806|108.212.225.14|http://www.acme.com/SH55126545/VD55177927|E980F17D-07F1-4525-A203-CF25BFCFE685|kalamazoo|mi|usa
1331165642|2012-03-07 16:14:02|2803667027138811962|4611687620450216806|108.212.225.14|http://www.acme.com/SH55126545/VD55177927|E980F17D-07F1-4525-A203-CF25BFCFE685|kalamazoo|mi|usa
1331165642|2012-03-07 16:14:02|2803667027138811962|4611687620450216806|108.212.225.14|http://www.acme.com/SH55126545/VD55177927|E980F17D-07F1-4525-A203-CF25BFCFE685|kalamazoo|mi|usa
1331166190|2012-03-07 16:23:10|2803667027138811962|4611687620450216806|108.212.225.14|http://www.acme.com/SH55126545/VD55177927|E980F17D-07F1-4525-A203-CF25BFCFE685|kalamazoo|mi|usa
1331167158|2012-03-07 16:39:18|2803667027138811962|4611687620450216806|108.212.225.14|http://www.acme.com/SH55126545/VD55177927|E980F17D-07F1-4525-A203-CF25BFCFE685|kalamazoo|mi|usa
1331167535|2012-03-07 16:45:35|2803667027138811962|4611687620450216806|108.212.225.14|http://www.acme.com/SH55126545/VD55177927|E980F17D-07F1-4525-A203-CF25BFCFE685|kalamazoo|mi|usa
1331168072|2012-03-07 16:54:32|2803667027138811962|4611687620450216806|108.212.225.14|http://www.acme.com/SH55126545/VD55177927|E980F17D-07F1-4525-A203-CF25BFCFE685|kalamazoo|mi|usa
1331167844|2012-03-07 16:50:44|2858510675720871220|6917530211442910696|24.17.53.206|http://www.acme.com/SH55126545/VD55177927|E03FE9B6-B99E-4A88-809B-2B5774BC628B|renton|wa|usa
1331167850|2012-03-07 16:50:50|2858510675720871220|6917530211442910696|24.17.53.206|http://www.acme.com/SH55126545/VD55177927|E03FE9B6-B99E-4A88-809B-2B5774BC628B|renton|wa|usa
1331164977|2012-03-07 16:02:57|2810795702187592147|6917530840659696848|98.181.10.220|http://www.acme.com/SH55126545/VD55177927|9E53ACF2-46B9-45CF-854D-520D06A35CB3|baton rouge|la|usa
1331165755|2012-03-07 16:15:55|2810795702187592147|6917530840659696848|98.181.10.220|http://www.acme.com/SH55126545/VD55177927|9E53ACF2-46B9-45CF-854D-520D06A35CB3|baton rouge|la|usa
1331165472|2012-03-07 16:11:12|2858651496962473834|4611687830903653554|174.60.170.230|http://www.acme.com/SH55126545/VD55165149|2F19BE65-B9FA-2D9F-B7B8-AC680EFD5983|harrisburg|pa|usa
1331165731|2012-03-07 16:15:31|2858653180588267650|4611687142639200634|68.242.159.41|http://www.acme.com/SH55126545/VD55177927|32CAB3C6-6EA4-6B11-83BE-FEE25FAD5F34|atlanta|ga|usa
1331165794|2012-03-07 16:16:34|2858653180588267650|4611687142639200634|68.242.159.41|http://www.acme.com/SH55126545/VD55177927|32CAB3C6-6EA4-6B11-83BE-FEE25FAD5F34|atlanta|ga|usa
1331167210|2012-03-07 16:40:10|2858653180588267650|4611687142639200634|68.242.159.41|http://www.acme.com/SH55126545/VD55177927|32CAB3C6-6EA4-6B11-83BE-FEE25FAD5F34|atlanta|ga|usa
1331167245|2012-03-07 16:40:45|2858653180588267650|4611687142639200634|68.242.159.41|http://www.acme.com/SH55126545/VD55177927|32CAB3C6-6EA4-6B11-83BE-FEE25FAD5F34|atlanta|ga|usa
1331167119|2012-03-07 16:38:39|2815634365097250162|6917530141113503443|24.205.237.106|http://www.acme.com/SH55126545/VD55177927|81A49D7E-4411-45CB-A0DB-88F258C830B8|san luis obispo|ca|usa
1331167129|2012-03-07 16:38:49|2815634365097250162|6917530141113503443|24.205.237.106|http://www.acme.com/SH55126545/VD55177927|81A49D7E-4411-45CB-A0DB-88F258C830B8|san luis obispo|ca|usa
1331167247|2012-03-07 16:40:47|2815634365097250162|6917530141113503443|24.205.237.106|http://www.acme.com/SH55126545/VD55177927|81A49D7E-4411-45CB-A0DB-88F258C830B8|san luis obispo|ca|usa
1331167866|2012-03-07 16:51:06|2820971285016817915|4611687324634318066|64.134.188.204|http://www.acme.com/SH55126545/VD55173061|2AB5ABE7-8759-4101-8673-CEFA509CE7F1|lilburn|ga|usa
1331167877|2012-03-07 16:51:17|2820971285016817915|4611687324634318066|64.134.188.204|http://www.acme.com/SH55126545/VD55173061|2AB5ABE7-8759-4101-8673-CEFA509CE7F1|lilburn|ga|usa
1331168281|2012-03-07 16:58:01|2820971285016817915|4611687324634318066|64.134.188.204|http://www.acme.com/SH55126545/VD55173061|2AB5ABE7-8759-4101-8673-CEFA509CE7F1|lilburn|ga|usa
1331167160|2012-03-07 16:39:20|5217860260722644128|732128543412062519|68.53.18.182|http://www.acme.com/SH55126545/VD55177927|FFF3EEA6-1A7A-4BF6-8C8E-84BBC530AD34|bethpage|tn|usa
1331167193|2012-03-07 16:39:53|5217860260722644128|732128543412062519|68.53.18.182|http://www.acme.com/SH55126545/VD55177927|FFF3EEA6-1A7A-4BF6-8C8E-84BBC530AD34|bethpage|tn|usa
1331167731|2012-03-07 16:48:51|5217860260722644128|732128543412062519|68.53.18.182|http://www.acme.com/SH55126545/VD55177927|FFF3EEA6-1A7A-4BF6-8C8E-84BBC530AD34|bethpage|tn|usa
1331167778|2012-03-07 16:49:38|5217860260722644128|732128543412062519|68.53.18.182|http://www.acme.com/SH55126545/VD55177927|FFF3EEA6-1A7A-4BF6-8C8E-84BBC530AD34|bethpage|tn|usa
1331167411|2012-03-07 16:43:31|2699483696202034133|4611687557099467317|68.98.184.13|http://www.acme.com/SH55126545/VD55177927|0ECFA35F-9705-48BD-9782-7B6740C72A48|falls church|va|usa
1331167496|2012-03-07 16:44:56|2699483696202034133|4611687557099467317|68.98.184.13|http://www.acme.com/SH55126545/VD55177927|0ECFA35F-9705-48BD-9782-7B6740C72A48|falls church|va|usa
1331167582|2012-03-07 16:46:22|2699483696202034133|4611687557099467317|68.98.184.13|http://www.acme.com/SH55126545/VD55177927|0ECFA35F-9705-48BD-9782-7B6740C72A48|falls church|va|usa
1331167796|2012-03-07 16:49:56|2699483696202034133|4611687557099467317|68.98.184.13|http://www.acme.com/SH55126545/VD55177927|0ECFA35F-9705-48BD-9782-7B6740C72A48|falls church|va|usa
1331168331|2012-03-07 16:58:51|2699483696202034133|4611687557099467317|68.98.184.13|http://www.acme.com/SH55126545/VD55177927|0ECFA35F-9705-48BD-9782-7B6740C72A48|falls church|va|usa
1331164997|2012-03-07 16:03:17|2704800167782299813|6917530561485921228|108.222.214.215|http://www.acme.com/SH55126545/VD55177927|D51F1C53-0A13-40F8-AF29-81A787B3C1A5|kalamazoo|mi|usa
1331165717|2012-03-07 16:15:17|2704800167782299813|6917530561485921228|108.222.214.215|http://www.acme.com/SH55126545/VD55177927|D51F1C53-0A13-40F8-AF29-81A787B3C1A5|kalamazoo|mi|usa
1331165937|2012-03-07 16:18:57|2704800167782299813|6917530561485921228|108.222.214.215|http://www.acme.com/SH55126545/VD55177927|D51F1C53-0A13-40F8-AF29-81A787B3C1A5|kalamazoo|mi|usa
1331166736|2012-03-07 16:32:16|2704800167782299813|6917530561485921228|108.222.214.215|http://www.acme.com/SH55126545/VD55177927|D51F1C53-0A13-40F8-AF29-81A787B3C1A5|kalamazoo|mi|usa
1331164835|2012-03-07 16:00:35|2708170589680738286|4611687558713485182|76.210.122.129|http://www.acme.com/SH55126545/VD55177927|09A62B8F-9559-4E03-9689-98CD0DA15071|canal winchester|oh|usa
1331165331|2012-03-07 16:08:51|2708170589680738286|4611687558713485182|76.210.122.129|http://www.acme.com/SH55126545/VD55177927|09A62B8F-9559-4E03-9689-98CD0DA15071|canal winchester|oh|usa
1331165367|2012-03-07 16:09:27|2708170589680738286|4611687558713485182|76.210.122.129|http://www.acme.com/SH55126545/VD55177927|09A62B8F-9559-4E03-9689-98CD0DA15071|canal winchester|oh|usa
1331165730|2012-03-07 16:15:30|2708170589680738286|4611687558713485182|76.210.122.129|http://www.acme.com/SH55126545/VD55177927|09A62B8F-9559-4E03-9689-98CD0DA15071|canal winchester|oh|usa
1331166704|2012-03-07 16:31:44|2708170589680738286|4611687558713485182|76.210.122.129|http://www.acme.com/SH55126545/VD55177927|09A62B8F-9559-4E03-9689-98CD0DA15071|canal winchester|oh|usa
1331164968|2012-03-07 16:02:48|2709591495858749966|4611687560320740752|99.164.180.56|http://www.acme.com/SH55126545/VD55177927|C987423E-6292-4E3A-8FB1-DBBC5809FA3E|canton|oh|usa
1331165015|2012-03-07 16:03:35|2709591495858749966|4611687560320740752|99.164.180.56|http://www.acme.com/SH55126545/VD55177927|C987423E-6292-4E3A-8FB1-DBBC5809FA3E|canton|oh|usa
1331165493|2012-03-07 16:11:33|2709591495858749966|4611687560320740752|99.164.180.56|http://www.acme.com/SH55126545/VD55177927|C987423E-6292-4E3A-8FB1-DBBC5809FA3E|canton|oh|usa
1331167989|2012-03-07 16:53:09|2738977883288878819|6917530638254568054|76.26.163.104|http://www.acme.com/SH5585921/VD55178554|D351502F-6DA1-4E18-5DB7-E227A2EA88CA|vero beach|fl|usa
1331168177|2012-03-07 16:56:17|2738977883288878819|6917530638254568054|76.26.163.104|http://www.acme.com/SH5585921/VD55178554|D351502F-6DA1-4E18-5DB7-E227A2EA88CA|vero beach|fl|usa
1331165574|2012-03-07 16:12:54|2753405631918909917|4611687681655761269|75.190.169.114|http://www.acme.com/SH55126545/VD55177927|68E4D64A-6245-4A39-AFB3-1E361EE291C9|charlotte|nc|usa
1331165622|2012-03-07 16:13:42|2753405631918909917|4611687681655761269|75.190.169.114|http://www.acme.com/SH55126545/VD55177927|68E4D64A-6245-4A39-AFB3-1E361EE291C9|charlotte|nc|usa
1331165648|2012-03-07 16:14:08|2753405631918909917|4611687681655761269|75.190.169.114|http://www.acme.com/SH55126545/VD55177927|68E4D64A-6245-4A39-AFB3-1E361EE291C9|charlotte|nc|usa
1331165878|2012-03-07 16:17:58|2753405631918909917|4611687681655761269|75.190.169.114|http://www.acme.com/SH55126545/VD55177927|68E4D64A-6245-4A39-AFB3-1E361EE291C9|charlotte|nc|usa
1331165907|2012-03-07 16:18:27|2753405631918909917|4611687681655761269|75.190.169.114|http://www.acme.com/SH55126545/VD55177927|68E4D64A-6245-4A39-AFB3-1E361EE291C9|charlotte|nc|usa
1331165926|2012-03-07 16:18:46|2753405631918909917|4611687681655761269|75.190.169.114|http://www.acme.com/SH55126545/VD55177927|68E4D64A-6245-4A39-AFB3-1E361EE291C9|charlotte|nc|usa
1331166240|2012-03-07 16:24:00|2753405631918909917|4611687681655761269|75.190.169.114|http://www.acme.com/SH55126545/VD55177927|68E4D64A-6245-4A39-AFB3-1E361EE291C9|charlotte|nc|usa
1331166241|2012-03-07 16:24:01|2753405631918909917|4611687681655761269|75.190.169.114|http://www.acme.com/SH55126545/VD55177927|68E4D64A-6245-4A39-AFB3-1E361EE291C9|charlotte|nc|usa
1331165038|2012-03-07 16:03:58|2755084341361358889|6917530680129967936|24.249.97.71|http://www.acme.com/SH55126545/VD55177927|26F452DC-6A69-440A-BA84-BA4481C5B014|norman|ok|usa
1331165521|2012-03-07 16:12:01|2755084341361358889|6917530680129967936|24.249.97.71|http://www.acme.com/SH55126545/VD55177927|26F452DC-6A69-440A-BA84-BA4481C5B014|norman|ok|usa
1331165702|2012-03-07 16:15:02|2755084341361358889|6917530680129967936|24.249.97.71|http://www.acme.com/SH55126545/VD55177927|26F452DC-6A69-440A-BA84-BA4481C5B014|norman|ok|usa
1331166254|2012-03-07 16:24:14|2755084341361358889|6917530680129967936|24.249.97.71|http://www.acme.com/SH55126545/VD55177927|26F452DC-6A69-440A-BA84-BA4481C5B014|norman|ok|usa
1331167926|2012-03-07 16:52:06|2755501135725213051|4611687774001820443|206.127.183.138|http://www.acme.com/SH55126545/VD55177927|CEAD7D5E-9D6C-43C2-BEF6-A9A540C62E3E|newton|ia|usa
1331165282|2012-03-07 16:08:02|2843043998124291585|4611687161430088246|71.2.40.141|http://www.acme.com/SH55126545/VD55177927|6D4CE2A4-6B46-48C4-9586-1D93F9A9758D|sussex|nj|usa
1331166673|2012-03-07 16:31:13|2843043998124291585|4611687161430088246|71.2.40.141|http://www.acme.com/SH55126545/VD55177927|6D4CE2A4-6B46-48C4-9586-1D93F9A9758D|sussex|nj|usa
1331166750|2012-03-07 16:32:30|2843043998124291585|4611687161430088246|71.2.40.141|http://www.acme.com/SH55126545/VD55149415|6D4CE2A4-6B46-48C4-9586-1D93F9A9758D|sussex|nj|usa
1331167332|2012-03-07 16:42:12|2843043998124291585|4611687161430088246|71.2.40.141|http://www.acme.com/SH55126545/VD55149415|6D4CE2A4-6B46-48C4-9586-1D93F9A9758D|sussex|nj|usa
1331167805|2012-03-07 16:50:05|2843043998124291585|4611687161430088246|71.2.40.141|http://www.acme.com/SH55126545/VD55149415|6D4CE2A4-6B46-48C4-9586-1D93F9A9758D|sussex|nj|usa
1331167852|2012-03-07 16:50:52|2843043998124291585|4611687161430088246|71.2.40.141|http://www.acme.com/SH55126545/VD55149415|6D4CE2A4-6B46-48C4-9586-1D93F9A9758D|sussex|nj|usa
1331167569|2012-03-07 16:46:09|2843751602576231237|4611687132974785639|71.46.119.197|http://www.acme.com/SH5580165/VD55156528|A75B6B77-B71F-4AAF-B4DC-55B809A20C87|indianapolis|in|usa
1331165020|2012-03-07 16:03:40|2762742519304368604|4611687180216056804|67.173.63.204|http://www.acme.com/SH55126545/VD55177927|C5367231-50CB-478D-B7CD-A4B5ADBB3FC0|batavia|il|usa
1331165020|2012-03-07 16:03:40|2762742519304368604|4611687180216056804|67.173.63.204|http://www.acme.com/SH55126545/VD55177927|C5367231-50CB-478D-B7CD-A4B5ADBB3FC0|batavia|il|usa
1331165069|2012-03-07 16:04:29|2762742519304368604|4611687180216056804|67.173.63.204|http://www.acme.com/SH55126545/VD55177927|C5367231-50CB-478D-B7CD-A4B5ADBB3FC0|batavia|il|usa
1331165460|2012-03-07 16:11:00|2762742519304368604|4611687180216056804|67.173.63.204|http://www.acme.com/SH55126545/VD55177927|C5367231-50CB-478D-B7CD-A4B5ADBB3FC0|batavia|il|usa
1331165060|2012-03-07 16:04:20|2767633181384452861|6917530154533148069|71.72.229.121|http://www.acme.com/SH55126545/VD55177927|B34DEDE4-80F0-423F-85FA-0BE90C4F19B4|north olmsted|oh|usa
1331166128|2012-03-07 16:22:08|2767633181384452861|6917530154533148069|71.72.229.121|http://www.acme.com/SH55126545/VD55177927|B34DEDE4-80F0-423F-85FA-0BE90C4F19B4|north olmsted|oh|usa
1331166209|2012-03-07 16:23:29|2767633181384452861|6917530154533148069|71.72.229.121|http://www.acme.com/SH55126545/VD55177927|B34DEDE4-80F0-423F-85FA-0BE90C4F19B4|north olmsted|oh|usa
1331166700|2012-03-07 16:31:40|2767633181384452861|6917530154533148069|71.72.229.121|http://www.acme.com/SH55126545/VD55177927|B34DEDE4-80F0-423F-85FA-0BE90C4F19B4|north olmsted|oh|usa
1331166701|2012-03-07 16:31:41|2767633181384452861|6917530154533148069|71.72.229.121|http://www.acme.com/SH55126545/VD55177927|B34DEDE4-80F0-423F-85FA-0BE90C4F19B4|north olmsted|oh|usa
1331166753|2012-03-07 16:32:33|2767633181384452861|6917530154533148069|71.72.229.121|http://www.acme.com/SH55126545/VD55177927|B34DEDE4-80F0-423F-85FA-0BE90C4F19B4|north olmsted|oh|usa
1331166612|2012-03-07 16:30:12|2847366990083261108|4611687678975227822|129.138.37.53|http://www.acme.com/SH55126545/VD55177927|C718EAFB-3CFB-4469-98EA-FB3CFB0469B8|albuquerque|nm|usa
1331166631|2012-03-07 16:30:31|2847366990083261108|4611687678975227822|129.138.37.53|http://www.acme.com/SH55126545/VD55177927|C718EAFB-3CFB-4469-98EA-FB3CFB0469B8|albuquerque|nm|usa
